서경보,nationality,대한민국,0.9876239
서경보,nationality,미국,0.035209835
김상순,nationality,대한민국,0.9995662000000001
김상순,nationality,일본,0.03322333
김상순,nationality,미국,0.034873545
김수현,nationality,미국,0.033986688
김수현,nationality,대한민국,0.9983200999999999
김수현,nationality,일본,0.033140242
오사코 나오하루,nationality,일본,0.15456316
오사코 나오하루,nationality,미국,0.033014387
오사코 나오하루,nationality,대한민국,0.10144818
박준태,nationality,대한민국,0.99940276
박준태,nationality,미국,0.03420481
박준태,nationality,일본,0.033185303
육완순,nationality,미국,0.5770571999999999
육완순,nationality,대한민국,0.9979396999999999
존 엔디콧,nationality,대한민국,0.55210584
존 엔디콧,nationality,미국,0.9975518
존 엔디콧,nationality,일본,0.03305146
윤선주,nationality,대한민국,0.9985888
윤선주,nationality,일본,0.03325516
윤선주,nationality,미국,0.03382337
강연호,nationality,일본,0.03304422
강연호,nationality,대한민국,0.99930066
강연호,nationality,미국,0.033213526
케이틀린 테일러 러브,nationality,미국,0.9977265999999999
이완희,nationality,미국,0.039490014
이완희,nationality,대한민국,0.9993960999999999
이완희,nationality,일본,0.034960985
유성원,nationality,미국,0.033023596
유성원,nationality,조선,0.9995322
김법래,nationality,미국,0.033017516000000004
김법래,nationality,대한민국,0.99808407
김법래,nationality,일본,0.033011705
애슐린 브룩,nationality,미국,0.9919106
에이미 브레너먼,nationality,일본,0.033081234
에이미 브레너먼,nationality,대한민국,0.03632179
에이미 브레너먼,nationality,미국,0.99690783
백무산,nationality,일본,0.03301537
백무산,nationality,대한민국,0.99948955
백무산,nationality,미국,0.033251733
김병욱,nationality,일본,0.03312236
김병욱,nationality,일제 강점기,0.9989021999999999
니시노 가나,nationality,대한민국,0.033921032999999996
니시노 가나,nationality,미국,0.03306088
니시노 가나,nationality,일본,0.9129641
구리하라 고헤이,nationality,일본,0.9919133
브루스 큘릭,nationality,일본,0.03301522
브루스 큘릭,nationality,미국,0.9992605999999999
브루스 큘릭,nationality,대한민국,0.033397347
야노,nationality,대한민국,0.9982296
야노,nationality,미국,0.03363225
야노,nationality,일본,0.033191144
이지훈,nationality,미국,0.033546954
이지훈,nationality,일본,0.033150315
이지훈,nationality,대한민국,0.99827325
김행숙,nationality,대한민국,0.9987228000000001
김행숙,nationality,일본,0.033037066000000004
김행숙,nationality,미국,0.033144176000000004
사쿠라이 도모,nationality,대한민국,0.03583187
사쿠라이 도모,nationality,일본,0.9981799000000001
사쿠라이 도모,nationality,미국,0.03323865
번 트로이어,nationality,미국,0.9964589
김조순,nationality,미국,0.040178895
김조순,nationality,조선,0.9998919
김조순,nationality,일본,0.03340456
콘세타 토메이,nationality,일본,0.033318877000000004
콘세타 토메이,nationality,미국,0.99682844
김진왕,nationality,대한민국,0.9984143
김진왕,nationality,미국,0.033813715
김진왕,nationality,일본,0.033200085
이현웅,nationality,대한민국,0.033017814
이현웅,nationality,미국,0.033017814
이현웅,nationality,일본,0.033017814
김연준,nationality,미국,0.033176273
김연준,nationality,대한민국,0.9996917
김연준,nationality,일본,0.033020705
조나 보보,nationality,대한민국,0.033378392
조나 보보,nationality,미국,0.9970453000000001
조나 보보,nationality,일본,0.03301528
찰스 시오피,nationality,대한민국,0.03485191
찰스 시오피,nationality,일본,0.033016622
찰스 시오피,nationality,미국,0.9714801
레지 잭슨,nationality,일본,0.033002496
레지 잭슨,nationality,미국,0.99900126
레지 잭슨,nationality,대한민국,0.033806622
전도연,nationality,대한민국,0.99823457
전도연,nationality,일본,0.03320867
전도연,nationality,미국,0.033618867000000004
한복진,nationality,미국,0.033233047
한복진,nationality,대한민국,0.9996265
한복진,nationality,일본,0.03304887
박성훈,nationality,대한민국,0.9947942
박성훈,nationality,일본,0.033013046000000004
박성훈,nationality,미국,0.033011794
이주천,nationality,대한민국,0.9992361999999999
이주천,nationality,일본,0.03391555
이주천,nationality,미국,0.0361695
글로리아 스튜어트,nationality,일본,0.033030152
글로리아 스튜어트,nationality,미국,0.9993310999999999
글로리아 스튜어트,nationality,대한민국,0.03322032
투팍 샤커,nationality,대한민국,0.033421636
투팍 샤커,nationality,일본,0.03303975
투팍 샤커,nationality,미국,0.9980458000000001
김민정,nationality,대한민국,0.9984393
김민정,nationality,미국,0.033017486
미쓰이 아이카,nationality,일본,0.9994079
미쓰이 아이카,nationality,대한민국,0.06282568
신숭겸,nationality,미국,0.033016533
신숭겸,nationality,고려,0.99805415
후쿠다 가논,nationality,대한민국,0.034965456
후쿠다 가논,nationality,일본,0.9997524999999999
성수경,nationality,대한민국,0.999605
긴조 다쓰히코,nationality,일본,0.99371314
긴조 다쓰히코,nationality,대한민국,0.03501138
긴조 다쓰히코,nationality,미국,0.03462562
서남용,nationality,미국,0.033020287999999995
서남용,nationality,일본,0.033026755
서남용,nationality,대한민국,0.9850291999999999
캐슬린 터너,nationality,미국,0.99709284
이상협,nationality,일본,0.033261657
이상협,nationality,미국,0.033840835
이상협,nationality,대한민국,0.99903584
화이티 포드,nationality,일본,0.03301683
화이티 포드,nationality,미국,0.99984133
화이티 포드,nationality,대한민국,0.03484416
에드윈 라이샤워,nationality,일본,0.9808162
에드윈 라이샤워,nationality,대한민국,0.048745364000000006
에드윈 라이샤워,nationality,미국,0.97524023
아오야마 고쇼,nationality,일본,0.99301636
아오야마 고쇼,nationality,미국,0.03310272
아오야마 고쇼,nationality,대한민국,0.75901103
오탁번,nationality,미국,0.03308311
오탁번,nationality,대한민국,0.9994179
오탁번,nationality,일본,0.03303051
이석훈,nationality,대한민국,0.99924505
이석훈,nationality,미국,0.036319584
이석훈,nationality,일본,0.03324285
이호석,nationality,미국,0.03301692
이호석,nationality,대한민국,0.9980478000000002
김영남,nationality,대한민국,0.9998514999999999
조영미,nationality,일본,0.03317055
조영미,nationality,미국,0.03354457
조영미,nationality,대한민국,0.99832255
프레디 로드리게스,nationality,일본,0.03304532
프레디 로드리게스,nationality,미국,0.99901444
야마시타 다이스케,nationality,일본,0.9947065999999999
야마시타 다이스케,nationality,미국,0.033055365
야마시타 다이스케,nationality,대한민국,0.033305675
제인 커틴,nationality,미국,0.9984765
제인 커틴,nationality,일본,0.033053427999999996
벨라 손,nationality,대한민국,0.033287317000000004
벨라 손,nationality,미국,0.9851656999999999
벨라 손,nationality,일본,0.033022135
광민,nationality,일본,0.033264726
광민,nationality,미국,0.034369767
광민,nationality,대한민국,0.9985639000000001
밸러리 버티넬리,nationality,미국,0.94654864
오창식,nationality,미국,0.03306377
오창식,nationality,대한민국,0.99920523
브릿 로버트슨,nationality,미국,0.9972863000000001
염재호,nationality,미국,0.033017814
염재호,nationality,대한민국,0.033017814
염재호,nationality,일본,0.033017814
목춘수,nationality,미국,0.033659637
목춘수,nationality,일본,0.03320539
목춘수,nationality,대한민국,0.9984848
사토 나오키,nationality,대한민국,0.033311247999999995
사토 나오키,nationality,일본,0.9970679
사토 나오키,nationality,미국,0.10127932
최호정,nationality,일본,0.03318131
최호정,nationality,미국,0.033579946
최호정,nationality,대한민국,0.9994556999999998
안문숙,nationality,대한민국,0.99894595
안문숙,nationality,미국,0.033920974
안문숙,nationality,일본,0.03350416
고정희,nationality,미국,0.033017814
고정희,nationality,일본,0.033017814
고정희,nationality,대한민국,0.033017814
김학도,nationality,일본,0.03330955
김학도,nationality,미국,0.034098595
김학도,nationality,대한민국,0.99891853
어니스트 보그나인,nationality,미국,0.99625915
어니스트 보그나인,nationality,대한민국,0.033010364
로즈 롤린스,nationality,미국,0.9981953000000001
로즈 롤린스,nationality,일본,0.033020437
로즈 롤린스,nationality,대한민국,0.033373356
함돈균,nationality,미국,0.03310269
함돈균,nationality,일본,0.033034593
함돈균,nationality,대한민국,0.9994624
다케이 시오리,nationality,미국,0.03302768
다케이 시오리,nationality,대한민국,0.033213794
다케이 시오리,nationality,일본,0.9531144
빌 리처드슨,nationality,미국,0.998775
빌 리처드슨,nationality,일본,0.033040494
빌 리처드슨,nationality,대한민국,0.035747766
조정환,nationality,대한민국,0.9978898000000002
조정환,nationality,미국,0.033028007000000005
정여진,nationality,대한민국,0.9986370000000001
정여진,nationality,일본,0.033318013
정여진,nationality,미국,0.03392613
조경환,nationality,대한민국,0.9993065000000001
조경환,nationality,미국,0.03356257
조경환,nationality,일본,0.033070385
박찬종,nationality,일본,0.03331691
박찬종,nationality,대한민국,0.99899405
박찬종,nationality,미국,0.033495456
한승원,nationality,대한민국,0.9971901
디제이 수퍼부기,nationality,대한민국,0.9984827
디제이 수퍼부기,nationality,일본,0.03301412
디제이 수퍼부기,nationality,미국,0.033260196
커트우드 스미스,nationality,미국,0.9970764999999999
커트우드 스미스,nationality,일본,0.035176396
커트우드 스미스,nationality,대한민국,0.03462568
워런 G,nationality,일본,0.033115536
워런 G,nationality,미국,0.9982523000000001
워런 G,nationality,대한민국,0.03332323
고토 유키,nationality,일본,0.99894786
고토 유키,nationality,미국,0.03302601
고토 유키,nationality,대한민국,0.033528417000000005
히스 벨,nationality,미국,0.97319555
게이지 골라이틀리,nationality,미국,0.9811334
이경자,nationality,일본,0.033354968
이경자,nationality,대한민국,0.9990610000000001
이경자,nationality,미국,0.034151733
데니스 호퍼,nationality,미국,0.9865415999999999
데니스 호퍼,nationality,대한민국,0.03300774
데니스 호퍼,nationality,일본,0.033014923
이와사키 히로미,nationality,대한민국,0.033519417
이와사키 히로미,nationality,일본,0.9846324000000001
이와사키 히로미,nationality,미국,0.033052355
유상무,nationality,일본,0.03301102
유상무,nationality,미국,0.033022165
유상무,nationality,대한민국,0.9965539000000001
소지섭,nationality,미국,0.033017814
소지섭,nationality,대한민국,0.033017814
소지섭,nationality,일본,0.033017814
이채영,nationality,미국,0.03312391
이채영,nationality,일본,0.03302014
이채영,nationality,대한민국,0.9990926
길건,nationality,미국,0.03386432
길건,nationality,대한민국,0.9990808000000001
길건,nationality,일본,0.033275276
여재구,nationality,대한민국,0.8195889999999999
매슈 맥그로리,nationality,대한민국,0.035565108
매슈 맥그로리,nationality,미국,0.9992353999999999
매슈 맥그로리,nationality,일본,0.033014893999999996
정연웅,nationality,대한민국,0.9995315999999999
임경업,nationality,일본,0.033138483999999996
임경업,nationality,미국,0.03562802
임경업,nationality,조선,0.99980927
김태욱,nationality,대한민국,0.9986502
김태욱,nationality,일본,0.03427875
김태욱,nationality,미국,0.034603238
이호진,nationality,일본,0.033017814
이호진,nationality,대한민국,0.033017814
이호진,nationality,미국,0.033017814
유소연,nationality,대한민국,0.9993936
유소연,nationality,미국,0.03320244
유소연,nationality,일본,0.03302309
마쓰이 다이스케,nationality,미국,0.033028305
